,datadate,sentiment
1626,20140618,"[0.0, 0.7391000580450429, 0.3356324603174604, 0.2477588235294117, 0.0, 0, 0.3904455555555556, 0.056469058295964124, 0.12374444444444445, 0.0, 0.2883275362318841, 0.023147826086956525, 0.02393225806451613, 0.4100744680851065, 0.09200272727272726, 0.13459285714285713, 0.3370071547157879, 0.0, 0.4813739726027397, 0.3095926922569582, 0.2388544444444444, 0.727775, 0, 0.02743684210526316, 0.0, -0.014832268370607025, -0.07539496855345912, 0.09884119850187267]"
1627,20140619,"[0.5562999999999999, 0.4635507619101569, -0.10454, 0.03349166666666666, 0.0, 0, 0.3338455462184874, -0.2820219512195122, 0.337384541062802, -0.8118, 0.33601086439333866, 0.4215, 0.1749022222222222, 0.38435494505494505, 0.13513811881188115, 0.22927826086956524, -0.07069886363636363, 0.239, 0.033196741854636586, -0.07053333333333332, 0.3399239561674628, -0.6523, 0, 0.10704107142857144, 0.7184, 0.08484020100502514, 0.33988841653032936, 0.0841255737704918]"
1628,20140620,"[0.3098666666666667, 0.10043372252747253, 0.3391849121502277, 0.24442763157894734, -0.0772, 0, 0.3407469539303337, 0.0, 0.3410994342802119, -0.10168857142857142, 0.04442836538461538, 0.3579638820638821, 0.4800619047619048, -0.16902981651376148, -0.012958849557522122, -0.3595406593406594, -0.1809414383561644, -0.07655, 0.20538516949152535, -0.0022090848806366067, 0.005096551724137936, 0.2711834862385321, 0, 0.3267407613005552, 0.0, 0.3372835853877495, 0.3166932929904186, 0.3053850393700788]"
1629,20140623,"[0.29049705882352944, -0.19156532380632807, -0.4121153846153846, -0.1788147058823529, -0.11205, 0, -0.3822637770897833, 0.17260434782608694, 0.3376753470919325, 0.22437179487179484, 0.3395623383084577, 0.29600000000000004, -0.015025595238095237, 0.38514754098360654, -0.01984235294117646, -0.027623728813559317, 0.0, 0.0, 8.011728055708267e-05, 0.27181559995787424, 0.3244622309197652, 0.5719, 0, 0.0013899409681227865, 0.0, 0.002452211011818968, 0.33586272965879266, -0.0056619047619047656]"
1630,20140624,"[0.0, 0.0417838821490468, -0.13466341463414633, 0.12254166666666665, 0.0, 0, 0.2165209302325581, -0.0367, -0.019638461538461542, -0.05028333333333334, 0.1463125, 0.17, 0.06895251396648046, 0.0, 0.21746956521739128, -0.036923333333333336, 0.050771484375, 0.0, 0.0116, 0.0, 0.04366153846153846, 0.7096, 0, 0.008491946308724836, 0.0, -0.022354716981132103, 0.06915227272727274, 0.05623470790378007]"
1631,20140625,"[0.1027, 0.037308862948551666, 0.070025, 0.13690526315789472, 0.0, 0, 0.33236707135250265, 0.07235555555555555, 0.09229285714285712, 0.20209285714285716, 0.3377954410737091, 0.31770666666666664, 0.25303086419753085, -0.056786011904761874, 0.3012276923076923, -0.02859152542372882, 0.4628045454545455, -0.25, 0.16265416666666666, 0.33967457116407396, 0.3956161764705882, 0.4636846153846154, 0, 0.034598611111111115, 0.0, -0.003038036809815943, -0.0834283950617284, 0.11365693430656935]"
1632,20140626,"[0.7717, 0.014846994535519109, -0.18768883861236804, 0.33921112841876466, 0.0, 0, 0.4185031746031746, -0.02998823529411765, 0.3306605223880597, -0.1638072327044025, 0.03276992481203009, 0.4215, 0.055332911392405065, -0.08631490683229813, 0.0, 0.0, 0.14406764705882355, 0.0, 0.2177602453102453, 0.3361123580234929, 0.3388330680173662, 0.0, 0, -0.2962803921568627, 0.0, 0.33453544919747263, 0.15032444444444445, 0.013580100755667505]"
1633,20140627,"[-0.34, -0.0005849455192350537, -0.11277777777777775, 0.048558011049723765, 0.0, 0, 0.2291290909090909, -0.0975164556962025, 0.3372047420417125, 0.08017739130434783, 0.07507499999999998, 0.1381243243243243, 0.3762491017964072, 0.12788354430379745, 0.2677657534246575, -0.2425775, 0.10102708333333334, 0.4572666666666667, 0.31535071992568514, 0.07227117117117117, -0.10626805555555556, -0.2358651162790697, 0, -0.15790444444444446, 0.0, 0.23725727699530516, 0.019926969292389855, 0.007833938040747977]"
1634,20140630,"[0.0, 0.29374195997239483, -0.2732, -0.05306060606060607, 0.0, 0, 0.17645600000000006, 0.013200000000000002, 0.3385705334190231, 0.0, 0.3397557212274512, 0.12913333333333335, 0.3330120689655172, -0.0008459677419354808, 0.10454166666666666, 0.225, 0.1895302931596091, 0.0, -0.006359615384615386, 0.1774356589147287, 0.09267774869109947, -0.045277192982456124, 0, 0.24256592592592596, 0.0, 0.21227299270072994, 0.33927112232030265, -0.0465526515151515]"
1635,20140701,"[0.20185, 0.15895877689694227, 0.2167376811594203, 0.6836116071428571, 0.0, 0, 0.0, 0.012595744680851064, 0.3508177631578948, 0.163075, 0.01937362637362637, -0.0036545454545454533, 0.20082792792792795, 0.4836897849462366, -0.17759999999999998, 0.10711666666666668, 0.15721363636363633, 0.030915384615384612, -0.353672, 0.045367824878387766, -0.07524285714285714, 0.5758, 0, -0.004235714285714285, 0.0, 0.3366787937889131, 0.3395547084818247, 0.06860216606498193]"
1636,20140702,"[0.0, 0.0, 0.4441186440677967, 0.03128888888888889, 0.0, 0, 0.06005600000000001, 0.4900666666666666, 0.06957999999999999, 0.0, -0.22486133333333333, 0.0, 0.12295463917525774, 0.0012522768057424852, 0.0913246153846154, -0.6192793103448276, 0.33981798852986433, 0.3380415609756097, 0.05549310344827586, 0.06638975903614458, 0.3145365384615385, 0.03058666666666666, 0, 0.5630727272727274, 0.2023, 0.13691045454545456, -0.04331199999999999, 0.3259773035011929]"
1637,20140703,"[0.056577777777777775, 0.4686108819678265, 0.2486811320754717, -0.1086425925925926, -0.1806, 0, 0.13536249999999994, 0.09137165354330708, 0.0187875, 0.4708, 0.3384718009875304, -0.395625, 0.5346426666666667, 0.4734011999176024, -0.04242285714285714, 0.0, 0.4263746913580247, 0.0, 0.11553555555555554, 0.09500348258706467, -0.16633947368421054, 0.018672033898305084, 0, 0.116864, 0.0, 0.3108212014134276, 0.33924706325802084, 0.02670854700854701]"
1638,20140707,"[0.002138461538461538, -0.044233670246367714, 0.3399300624491653, -0.05717049180327869, 0.0, 0, -0.07744375, 0.4031784615384615, 0.1838647435897436, 0.0, 0.23279459459459464, -0.39641627906976745, 0.010539449541284406, -0.058142857142857135, 0.33313183750590464, 0.4127048387096775, -0.3340894339622642, 0.743, 0.059387096774193564, 0.04454071428571429, 0.13657272727272726, 0.4767, 0, 0.27446960784313723, 0.0, 0.4670454909819639, 0.0187175, 0.5824]"
1639,20140708,"[0.0, 0.4135649171821993, -0.03898048780487805, 0.11789661016949153, 0.0, 0, -0.07112285714285714, -0.051815151515151515, 0.22351304347826084, 0.0, 0.08207608695652174, 0.0, 0.3308746978657753, 0.07531813725490198, 0.33436606842400457, 0.0, 0.0, 0.0, 0.5002287128712872, -0.13744426229508194, 0.022931343283582088, 0.3089423076923077, 0, 0.022256944444444437, 0.0, 0.3369134103019538, 0.30169125, 0.023853560371517032]"
1640,20140709,"[0.2519077922077922, -0.04475166516651665, 0.3332793103448276, 0.05646034816247584, -0.34, 0, 0.2827478260869565, 0.22334, 0.1332266666666667, -0.022266666666666667, 0.33889449551445344, -0.3179133333333333, 0.11642116788321165, 0.2977712121212121, 0.3547272727272727, 0.0, 0.20152531645569624, 0.6285153846153846, 0.21290842391304346, 0.028531060606060605, 0.17136285714285715, 0.03759999999999997, 0, -0.3565991071428571, 0.0, 0.11649651162790699, 0.27182894736842106, 0.3322970751924216]"
1641,20140710,"[0.3936979591836734, 0.09714697164948452, -0.11517017543859648, 0.11597439024390245, 0.0, 0, -0.09583223140495868, 0.2740173913043478, 0.17096111111111106, -0.041876363636363635, 0.1253108108108108, -0.2671846153846154, -0.04877407407407407, -0.030997212543554007, 0.3745107142857143, 0.27985, -0.12738999999999998, 0.0, 0.4390305882352941, 0.3048739726027398, 0.0, 0.12736590909090909, 0, -0.16179000000000002, 0.0, 0.2924013257575757, 0.058523076923076914, 0.13329419354838706]"
1642,20140711,"[0.316819298245614, 0.1171629694835681, 0.06494132231404957, 0.017060416666666668, 0.0, 0, 0.10414210526315787, 0.3496417445482866, 0.030838111888111887, -0.0455093023255814, 0.21577222222222214, -0.03083611111111112, 0.0982079646017699, 0.0611156507413509, 0.0, 0.35868823529411764, 0.14592818181818182, 0.1204, 0.14417918781725886, -0.0059039999999999995, 0.2103222222222222, -0.3635260869565217, 0, 0.3358832214765101, 0.0, 0.00764601910828025, 0.1005832, 0.4414545851528385]"
1643,20140714,"[0.0, 0.07360712195121953, 0.0, 0.12545083612040134, 0.0, 0, 0.008705882352941176, 0.0, 0.030458536585365858, -0.0625, 0.0, -0.05729327485380116, 0.12901247672253258, 0.02574673202614379, 0.06823876177658142, -0.005200309597523219, 0.4547626666666666, 0.0, 0.32297830188679244, 0.12642929292929295, 0.19392352941176472, 0.0, 0, -0.0394, 0.0, -0.06445018270401949, 0.1826, 0.0762858806404658]"
1644,20140715,"[0.4168, 0.27660166666666663, 0.09762978723404253, 0.045437974683544304, 0.0, 0, -0.006727868852459022, -0.16009259259259254, 0.2369023076923077, 0.0, 0.10661451612903228, 0.0, 0.24100215698022776, 0.2999167124290684, 0.14834288659793815, -0.3322083333333333, 0.272927397260274, 0.0, 0.1516084745762712, 0.01057142857142857, 0.09824222222222223, 0.5408153846153846, 0, -0.012862857142857148, 0.0, -0.2622342307692307, 0.0449265306122449, 0.1460370019920318]"
1645,20140716,"[0.0, 0.1452702178352621, 0.1961948275862069, 0.10345892857142856, 0.0, 0, 0.208425, -0.014309999999999991, -0.0783795698924731, 0.3285148148148148, 0.12872049689440995, -0.3647652173913044, 0.16592155448717946, 0.2504933759707629, 0.23374261363636364, 0.0, 0.27689302325581394, 0.03504137931034483, -0.21712820512820516, 0.23012125984251966, 0.408162962962963, 0.4733581395348837, 0, 0.08606764705882354, 0.0, 0.04043957273652085, 0.2960709677419354, 0.22746786248131545]"
1646,20140717,"[-0.03349166666666666, 0.0, 0.0, 0.2567551971326165, 0.0, 0, -0.005924999999999978, 0.017007294117647058, 0.006520048309178743, -0.19755999999999999, -0.1089974358974359, 0.1820817391304348, -0.03667169117647057, 0.0061194313857174856, -0.1865648044692737, -0.264475, 0.1909, 0.0, 0.26469629629629626, 0.1342327868852459, 0.013389516129032258, 0.278790625, 0, 0.08844426229508195, 0.0, 0.0, -0.3147769911504425, 0.0028575949367088565]"
1647,20140718,"[0.13128194444444444, 0.0, 0.033190517241379315, -0.3365693230852212, 0.0, 0, 0.1298, -0.024168421052631582, -0.009265306122448963, 0.4106103448275863, 0.16532045454545455, -0.05046491228070176, 0.20583223140495865, 0.1470993755575379, 0.0935423076923077, -0.35215958083832344, 0.0733235294117647, -0.4278, 0.33563620689655177, 0.20581111111111108, 0.3346826086956521, -0.4513065326633166, 0, -0.1819848, 0.0, -0.04286204710144927, 0.5278705882352942, 0.08255797872340426]"
1648,20140721,"[0.0, 0.0, 0.06497521367521368, 0.013183766233766232, 0.0, 0, 0.02615384615384616, 0.0014333333333333422, 0.02295974025974027, 0.17262413793103448, 0.04951612903225807, 0.4019, 0.06549088669950738, 0.116274828375286, 0.14016299019607842, -0.0945255589123867, -0.49871196172248794, 0.0, 0.4405822222222222, 0.025433398381034984, 0.5897285714285714, 0.4939, 0, -0.30041617647058816, 0.0, 0.03744974475326149, 0.09375625, -0.01625452322738386]"
1649,20140722,"[-0.14800000000000002, 0.0, 0.11428093457943925, 0.07750147058823527, 0.0, 0, 0.12609036144578314, 0.09803742393509128, -0.5784835443037974, -0.0073568750000000014, 0.053495652173913034, 0.4384153846153846, 0.23864, -0.052157258064516085, 0.12812867383512544, 0.0, 0.0505, 0.0, 0.22354285714285715, 0.18438984375, 0.4324928571428571, 0.4515, 0, 0.2594777777777778, 0.0, 0.2015473223480947, 0.1410285714285714, -0.012072231985940244]"
1650,20140723,"[0.0, 0.040770739000427166, 0.15286382978723406, 0.001807274180655469, 0.0, 0, 0.16515918367346935, 0.011669599999999994, 0.0, -0.22081754385964916, 0.003225, 0.023452173913043474, 0.11592777777777777, 0.0863378698224852, 0.06573936170212767, -0.07786554621848737, 0.08454683544303797, 0.0, 0.0, 0.20532847222222225, 0.3820384615384616, 0.7269, 0, 0.187398717948718, 0.0, 0.0117053598774885, -0.07101499999999998, 0.07337137546468403]"
1651,20140724,"[-0.105219794188862, 0.2962082970225128, 0.1580923076923077, 0.06815079365079364, -0.068, 0, -0.001737037037037035, 0.27537805755395683, 0.08056944444444446, 0.13481058823529413, 0.15759137931034478, 0.0, 0.2878547619047619, 0.1555106138107417, 0.0, -0.12105780821917812, -0.019987113402061853, 0.0639462365591398, -0.09850439024390242, 0.08665818713450292, 0.05265, 0.6124, 0, -0.013752903682719546, 0.0, 0.13771685082872928, 0.11646428571428573, 0.22719051233396584]"
1652,20140725,"[0.4019, 0.3049738038134069, 0.3622618421052632, 0.1836806896551724, 0.0772, 0, 0.0028097222222222217, -0.11435905511811024, 0.14797605633802818, 0.06081538461538461, 0.05749384615384615, 0.09374444444444444, -0.0971084388185654, -0.02682734375000001, -0.0016051851851851876, -0.32191876075731496, -0.08649181818181817, 0.0, -0.20724228571428568, -0.062461666666666665, -0.02569178082191781, 0.0086, 0, 0.019410383159886472, 0.0, 0.2258731197771588, 0.20989456521739133, -0.012568917881811205]"
1653,20140728,"[0.16555, 0.0, -0.259586036036036, 0.26854571428571433, 0.0, 0, 0.28916800000000004, -0.09831071428571428, 0.0038679824561403506, 0.02769, 0.023509115281501337, -0.028936000000000007, 0.0, 0.0790836236933798, 0.34826949685534586, -0.4391780821917808, 0.03678946135831382, 0.125, 0.041721428571428576, -0.2462192647058824, 0.12366363636363635, 0.6192846153846153, 0, -0.0805193548387097, 0.1511, 0.00820182926829268, -0.1619013605442177, 0.15857905759162305]"
1654,20140729,"[0.17489394495412838, 0.0052270625769618275, 0.4346854716981132, -0.016200000000000003, 0.0, 0, -0.2938869565217392, 0.10770638297872337, 0.4458998075072186, 0.17566417322834646, -0.11850594059405943, 0.0, 0.01858390804597701, 0.0003514246004169561, 0.2286422018348624, 0.06209358490566039, 0.14179634703196348, 0.3818, -0.24140416666666664, 0.04376201550387597, 0.018871111111111116, 0.583825, 0, 0.18296583210603834, 0.0, 0.03618053097345133, 0.199425, -0.12786630434782606]"
1655,20140730,"[0.18373783783783787, 0.0011226431987936196, 0.17561555555555555, 0.14845259740259742, 0.0, 0, 0.07903235294117646, 0.01190451127819549, 0.06194945848375453, 0.2457033333333333, 0.5236338624338625, 0.0, 0.13356486486486488, 0.1321782945736434, 0.4262907894736842, -0.00596060606060605, 0.3959189655172413, -0.03584642857142857, 0.2359028571428572, 0.008946222222222215, 0.5734666666666666, 0.1953, 0, 0.029646236559139786, 0.0, -0.0045125000000000096, 0.15002739726027395, 0.2277887804878049]"
1656,20140731,"[-0.20165, 0.0, 0.3519988179669029, 0.16608939393939393, 0.29600000000000004, 0, -0.03848028169014085, 0.3816994845360824, 0.4048540983606557, 0.17847333333333334, 0.0, 0.375925, 0.16702000000000006, 0.18321875000000004, 0.22876000000000005, -0.129, 0.02099180327868853, 0.6831833333333334, 0.07522653061224491, 0.14947597402597404, 0.08030839694656487, 0.3182, 0, 0.3032025316455696, 0.0, 0.28182531120331944, 0.043906400000000005, 0.17860408921933085]"
1657,20140801,"[0.16318611111111112, 0.1193219054763691, 0.0516939024390244, 0.3233102564102565, 0.0, 0, -0.11111443001442999, 0.08461473684210527, 0.13057814569536422, -0.1551, -0.007195533074952376, -0.08556, 0.01331372549019608, 0.2081878260869565, 0.13679693251533742, -0.04404714285714286, 0.19711583333333327, 0.0, -0.3137227027027027, 0.045992307692307687, 0.1705004151838671, 0.0, 0, 0.3091842342342342, 0.0, 0.0, 0.29530404040404035, 0.1472118181818182]"
1658,20140804,"[0.0, 0.03573461311281749, 0.04670526315789477, 0.13985364238410594, 0.0, 0, 0.5403115942028984, -0.2428149253731344, 0.10551104783599087, 0.2494777777777778, 0.10461690140845073, 0.050596969696969696, 0.009101047120418848, -0.002682992465016146, -0.24952244897959186, -0.3187626436781609, 0.03698133333333333, 0.0, 0.1051235294117647, 0.09706176470588236, 0.09555897435897437, 0.0, 0, 0.18324701754385966, 0.0, 0.2837843672456576, 0.439676, -0.08437401315789472]"
1659,20140805,"[0.4184428571428572, 0.049327812995245635, 0.21121351351351356, 0.09980508474576273, 0.0, 0, -0.3564686456400742, 0.0, 0.2865875574112736, -0.13851428571428573, -0.3605654901960784, 0.07197619047619047, -0.3138516129032258, -0.03528186528497409, -0.05786323529411764, 0.0, 0.32303217391304345, 0.0, 0.33712000000000003, 0.033223137254901954, 0.17377543859649125, 0.032575000000000014, 0, 0.06298195488721804, 0.0, -0.009357777777777779, 0.0151735294117647, 0.005897684391080618]"
1660,20140806,"[0.10911785714285714, 0.000611115585984696, 0.10570357142857144, 0.1491522491349481, 0.0, 0, -0.06644897959183672, -0.09450526315789476, 0.20513063725490197, -0.05539090909090909, 0.07338691983122365, 0.0, 0.09683030303030304, 0.018467820069204152, 0.031472413793103435, 0.0, 0.009791489361702115, 0.3612, 0.1072672839506173, 0.014561940298507462, -0.015572131147540991, 0.0, 0, -0.1716875, 0.0, 0.12864983498349836, -0.05766029411764705, 0.287095]"
1661,20140807,"[0.0, -0.2335690047961631, 0.15638333333333335, 0.006068996960486318, 0.0, 0, 0.31708977272727273, 0.036902777777777764, 0.3317041666666667, 0.3182, 0.02121936936936937, 0.3109, 0.027706640625, 0.21640872093023253, 0.02878333333333333, 0.10742355212355212, 0.0, 0.0, 0.20515434782608694, 0.17639492385786806, -0.1646936170212766, 0.2600529411764705, 0, 0.26408125, 0.0, 0.16320802675585286, 0.21742978723404255, 0.29399185303514386]"
1662,20140808,"[0.4497320000000001, -0.0021171731448763192, 0.16073421052631578, 0.13396439393939394, 0.09866666666666668, 0, 0.28401408450704224, 0.05343365384615383, 0.2854483146067415, -0.3959666666666665, 0.10990833333333333, 0.12882684210526318, -0.005882584269662913, 0.1439284632034632, -0.045950704225352114, 0.0, -0.16453733333333334, 0.2293333333333333, -0.28067417218543045, -0.20776280193236712, 0.19102577319587627, 0.2155, 0, 0.2101896309314587, 0.0, 0.07713006535947713, -0.002558333333333332, 0.13305796019900495]"
1663,20140811,"[0.0, 0.18037786483839374, 0.31742857142857145, -0.3688694915254237, 0.0, 0, 0.6297402597402597, 0.033806832298136615, 0.029507792207792212, -0.020750000000000005, 0.15454664179104474, -0.4278, 0.058621238938053113, 0.2281102941176471, 0.5410473958333334, 0.031460784313725475, 0.2983826086956522, 0.0, 0.3005553191489361, 0.2592868131868131, 0.15472068965517244, 0.2264375, 0, 0.110501282051282, 0.0, 0.04182040404040404, -0.018787179487179485, 0.3118661141804788]"
1664,20140812,"[0.0, -0.03949555555555554, 0.0, 0.34340740740740744, 0.0, 0, 0.2489591836734694, 0.2886113821138211, -0.16851397849462366, 0.3478101449275362, 0.5131318181818181, -0.022766666666666668, -0.027961224489795915, 0.2584858407079645, -0.13855833333333334, -0.3843040322580645, 0.03539137931034484, 0.0, 0.3142958333333334, 0.03315405405405405, 0.1343495145631068, 0.04788888888888889, 0, -0.37174545454545455, 0.0, 0.03199395770392749, 0.1846136363636364, -0.051253999999999966]"
